57.895232107497804,412.4250909834225,0.8766545355436802,-0.6615572578425604
58.556789365340364,411.54843644787877,0.79394544401516,-0.7029045864577204
59.25969395179811,410.75449100386356,0.7112363524866397,-0.7442519150728804
60.00394586687105,410.04325465137697,0.6285272609581195,-0.7855992436880403
60.78954511055906,409.4147273904189,0.5458181694295993,-0.8269465723032003
61.61649168286226,408.8689092209893,0.463109077901079,-0.8682939009183603
62.48478558378065,408.4058001430882,0.3803999863725588,-0.9096412295335203
63.394426813314226,408.0254001567156,0.29769089484403854,-0.9509885581486803
64.34541537146288,407.7277092618715,0.21498180331551833,-0.9923358867638403
65.33775125822672,407.512727458556,0.13227271178699815,-1.0336832153790003
66.37143447360575,407.38045474676903,0.049563620258477964,-1.0750305439941603
67.44646501759996,407.33089112651055,-0.03314547127004222,-1.1163778726093203
68.56284289020925,407.36403659778057,0.06685452872995779,-1.0763778726093203
69.63922076281858,407.29718206905056,0.1668545287299578,-1.0363778726093202
70.67559863542795,407.13032754032065,0.2668545287299578,-0.9963778726093202
71.67197650803723,406.8634730115907,0.36685452872995783,-0.9563778726093202
72.62835438064656,406.49661848286075,0.4668545287299578,-0.9163778726093201
73.54473225325592,406.0297639541308,0.5668545287299578,-0.8763778726093201
74.4211101258652,405.46290942540077,0.6668545287299578,-0.8363778726093201
75.25748799847452,404.79605489667085,0.7668545287299577,-0.79637787260932
76.05386587108387,404.0292003679409,0.8668545287299577,-0.75637787260932
76.81024374369315,403.16234583921096,0.9668545287299577,-0.71637787260932
77.52662161630246,402.195491310481,1.0668545287299578,-0.6763778726093199
78.20299948891181,401.12863678175097,1.1668545287299579,-0.6363778726093199
78.83937736152109,399.96178225302106,1.266854528729958,-0.5963778726093198
79.4357552341304,398.6949277242911,1.366854528729958,-0.5563778726093198
79.99213310673974,397.32807319556116,1.4668545287299581,-0.5163778726093198
80.50851097934901,395.8612186668312,1.5668545287299582,-0.47637787260931974
80.98488885195832,394.2943641381012,1.6668545287299583,-0.4363778726093197
81.42126672456766,392.62750960937126,1.7668545287299584,-0.39637787260931967
81.81764459717692,390.8606550806413,1.8668545287299585,-0.35637787260931963
82.17402246978622,388.99380055191136,1.9668545287299586,-0.3163778726093196
82.49040034239556,387.0269460231814,2.0668545287299587,-0.27637787260931956
82.76677821500493,384.9600914944514,2.1668545287299588,-0.23637787260931956
83.00315608761423,382.79323696572146,2.266854528729959,-0.19637787260931955
83.19953396022356,380.5263824369915,2.366854528729959,-0.15637787260931954
83.35591183283293,378.15952790826157,2.466854528729959,-0.11637787260931953
83.47228970544222,375.6926733795316,2.566854528729959,-0.07637787260931952
83.54866757805155,373.1258188508016,2.666854528729959,-0.03637787260931952
83.58504545066091,370.45896432207167,2.7668545287299593,0.0036221273906804907
83.5814233232702,367.69210979334173,2.8668545287299594,-0.03637787260931952
83.61780119587957,364.82525526461177,2.9668545287299595,0.0036221273906804907
83.61417906848885,361.8584007358818,3.0668545287299596,-0.03637787260931952
83.65055694109822,358.7915462071518,3.1668545287299597,0.0036221273906804907
83.6469348137075,355.62469167842187,3.2668545287299597,-0.03637787260931952
83.68331268631687,352.35783714969193,3.171225008583199,0.045204465554232465
83.63810822076266,349.18661214110875,3.075595488436438,0.04678680371778443
83.59132141704492,346.11101665267233,2.979965968289677,0.0483691418813364
83.54295227516354,343.13105068438267,2.884336448142916,0.04995148004488836
83.49300079511863,340.24671423623977,2.788706927996155,0.05153381820844033
83.44146697691019,337.4580073082436,2.693077407849394,0.053116156371992296
83.38835082053822,334.76492990039424,2.597447887702633,0.05469849453554426
83.33365232600272,332.1674820126916,2.501818367555872,0.05628083269909623
83.27737149330358,329.66566364513574,2.406188847409111,0.057863170862648194
83.2195083224409,327.2594747977266,2.31055932726235,0.05944550902620016
83.1600628134147,324.94891547046427,2.214929807115589,0.06102784718975213
83.09903496622496,322.7339856633487,2.119300286968828,0.0626101853533041
83.0364247808717,320.61468537637984,2.0236707668220673,0.06419252351685606
82.97223225735479,318.59101460955776,1.9280412466753063,0.06577486168040803
82.90645739567435,316.66297336288244,1.8324117265285453,0.06735719984395999
82.83910019583038,314.8305616363539,1.7367822063817844,0.06893953800751196
82.77016065782288,313.0937794299721,1.6411526862350234,0.07052187617106392
82.69963878165186,311.452626743737,1.5455231660882625,0.07210421433461589
82.62753456731718,309.90710357764874,1.4498936459415015,0.07368655249816786
82.55384801481898,308.4572099317072,1.3542641257947405,0.07526889066171982
82.47857912415725,307.10294580591244,1.2586346056479796,0.07685122882527179
82.40172789533199,305.8443112002644,1.1630050855012186,0.07843356698882376
82.3232943283432,304.6813061147632,1.0673755653544577,0.08001590515237572
82.24327842319087,303.6139305494087,0.9717460452076966,0.08159824331592769
82.1616801798749,302.64218450420094,0.8761165250609354,0.08318058147947965
82.07849959839541,301.76606797913996,0.7804870049141742,0.08476291964303162
81.99373667875238,300.98558097422574,0.684857484767413,0.08634525780658359
81.90739142094583,300.3007234894583,0.5892279646206519,0.08792759597013555
81.81946382497574,299.7114955248376,0.4935984444738907,0.08950993413368752
81.72995389084201,299.2178970803636,0.3979689243271295,0.09109227229723948
81.63886161854475,298.81992815603655,0.3023394041803683,0.09267461046079145
81.54618700808396,298.51758875185624,0.20670988403360716,0.09425694862434342
81.45193005945964,298.3108788678227,0.11108036388684603,0.09583928678789538
81.35609077267179,298.1997985039359,0.015450843740084902,0.09742162495144735
81.2586691477203,298.18434766019584,-0.08017867640667622,0.09900396311499932
81.15966518460527,298.26452633660256,-0.17580819655343735,0.10058630127855128
81.05907888332672,298.44033453315603,-0.27143771670019845,0.10216863944210325
80.95691024388464,298.71177224985627,-0.3670672368469596,0.10375097760565521
80.85315926627902,299.07883948670326,-0.4626967569937207,0.10533331576920718
80.74782595050976,299.541536243697,-0.55675590224892,0.11371769488914074
80.63410825562062,300.09829214594595,-0.6490082414365839,0.12884516605254054
80.50526308956807,300.74730038738255,-0.7392195446956146,0.15064856492753007
80.35461452464051,301.4865199320782,-0.8271580688527963,0.1790525935926638
80.17556193104781,302.31367800093096,-0.9125948397661539,0.21397391227584625
79.96158801877198,303.2262728406971,-0.9953039312946741,0.2553212408910063
79.70626677788096,304.22157677199175,-1.0750627405545075,0.30299547024882184
79.40327130763217,305.2966395125462,-1.1548215498143408,0.3506696996066374
79.0526016080255,306.4514610623605,-1.2345803590741742,0.3983439289644529
78.65425767906106,307.68604142143465,-1.3143391683340075,0.44601815832226843
78.20823952073874,309.0003805897686,-1.394097977593841,0.49369238768008394
77.71454713305866,310.3944785673624,-1.4738567868536743,0.5413666170378995
77.1731805160208,311.86833535421613,-1.5536155961135076,0.589040846395715
76.58413966962507,313.4219509503297,-1.633374405373341,0.6367150757535305
75.94742459387157,315.0553253557031,-1.7131332146331744,0.684389305111346
75.2630352887602,316.7684585703363,-1.7928920238930077,0.7320635344691615
74.53097175429104,318.56135059422934,-1.872650833152841,0.779737763826977
73.75123399046402,320.4340014273822,-1.9524096424126745,0.8274119931847925
72.92382199727922,322.3864110697949,-2.032168451672508,0.875086222542608
72.04873577473666,324.41857952146745,-2.111927260932341,0.9227604519004236
71.12597532283621,326.5305067823998,-2.1916860701921745,0.9704346812582391
70.155540641578,328.722192852592,-2.271444879452008,1.0181089106160546
69.13743173096191,330.993637732044,-2.3512036887118413,1.0657831399738702
68.07164859098805,333.34484142075587,-2.4309624979716746,1.1134573693316858
66.9581912216563,335.77580391872755,-2.510721307231508,1.1611315986895014
65.7970596229668,338.28652522595905,-2.5904801164913414,1.208805828047317
64.58825379491952,340.8770053424504,-2.6702389257511747,1.2564800574051327
63.33177373751437,343.54724426820155,-2.749997735011008,1.3041542867629483
62.027619450751445,346.29724200321255,-2.8297565442708414,1.351828516120764
60.67579093463064,349.12699854748337,-2.909515353530675,1.3995027454785796
59.27628818915207,352.036513901014,-2.989274162790508,1.4471769748363952
57.82911121431573,355.0257880638045,-3.0690329720503415,1.4948512041942108
56.33426001012151,358.0948210358548,-3.148791781310175,1.5425254335520264
54.791734576569525,361.24361281716494,-3.2285505905700083,1.590199662909842
53.20153491365966,364.4721634077349,-3.3083093998298416,1.6378738922676577
51.56366102139202,367.7804728075647,-3.388068209089675,1.6855481216254733
49.878112899766506,371.16854101665433,-3.4678270183495084,1.733222350983289
48.14489054878322,374.6363680350038,-3.5475858276093417,1.7808965803411045
46.36399396844217,378.1839538626132,-3.630294919137862,1.8222439089562645
44.541750059485935,381.8142487817511,-3.715731690051219,1.857165227639447
42.68458483184645,385.52998047180233,-3.8036702142084007,1.8855692563045807
40.79901557554183,389.33365068601074,-3.8938815174674315,1.9073726551795702
38.8916429203623,393.2275322034782,-3.986133856655095,1.92250012634297
36.969142794019376,397.2136660601333,-4.078386195842759,1.9376275975063697
35.031515196513055,401.29205225597605,-4.170638535030423,1.9527550686697694
33.07876012784334,405.4626907910065,-4.070638535030423,1.9127550686697694
31.166005059173585,409.5333293260369,-3.970638535030423,1.8727550686697694
29.293249990503796,413.5039678610673,-3.870638535030423,1.8327550686697693
27.46049492183397,417.37460639609776,-3.770638535030423,1.7927550686697693
25.66773985316422,421.1452449311282,-3.670638535030423,1.7527550686697693
23.914984784494436,424.81588346615865,-3.570638535030423,1.7127550686697692
22.202229715824615,428.38652200118906,-3.4706385350304227,1.6727550686697692
20.52947464715487,431.85716053621945,-3.3706385350304227,1.6327550686697692
18.89671957848509,435.2277990712498,-3.2706385350304226,1.5927550686697691
17.303964509815273,438.4984376062803,-3.1706385350304225,1.552755068669769
15.751209441145534,441.6690761413107,-3.0706385350304224,1.512755068669769
14.238454372475758,444.7397146763411,-2.9706385350304223,1.472755068669769
12.765699303805945,447.7103532113715,-2.870638535030422,1.432755068669769
11.33294423513621,450.5809917464019,-2.770638535030422,1.392755068669769
9.940189166466439,453.35163028143234,-2.670638535030422,1.352755068669769
8.587434097796631,456.02226881646277,-2.570638535030422,1.3127550686697689
7.274679029126901,458.5929073514932,-2.470638535030422,1.2727550686697688
6.001923960457134,461.0635458865236,-2.3706385350304218,1.2327550686697688
4.769168891787331,463.43418442155405,-2.2706385350304217,1.1927550686697688
3.576413823117605,465.70482295658445,-2.1706385350304216,1.1527550686697687
2.4236587544478425,467.8754614916149,-2.0706385350304215,1.1127550686697687
1.3109036857780438,469.9461000266453,-1.9706385350304214,1.0727550686697687
0.23814861710832247,471.91673856167574,-1.8706385350304213,1.0327550686697686
-0.7946064515614353,473.78737709670617,-1.7706385350304212,0.9927550686697686
-1.7873615202312294,475.55801563173657,-1.6706385350304211,0.9527550686697686
-2.7401165889009462,477.228654166767,-1.570638535030421,0.9127550686697685
-3.6528716575706994,478.7992927017974,-1.470638535030421,0.8727550686697685
-4.525626726240489,480.26993123682786,-1.3706385350304209,0.8327550686697685
-5.358381794910201,481.6405697718583,-1.2706385350304208,0.7927550686697684
-6.15113686357995,482.9112083068887,-1.1706385350304207,0.7527550686697684
-6.903891932249735,484.0818468419191,-1.0706385350304206,0.7127550686697683
-7.616647000919556,485.1524853769495,-0.9706385350304206,0.6727550686697683
-8.2894020695893,486.12312391198,-0.8706385350304207,0.6327550686697683
-8.922157138259081,486.9937624470104,-0.7706385350304207,0.5927550686697682
-9.514912206928898,487.7644009820408,-0.6706385350304207,0.5527550686697682
-10.067667275598751,488.43503951707123,-0.5706385350304207,0.5127550686697682
-10.580422344268527,489.00567805210164,-0.47063853503042075,0.47275506866976813
-11.05317741293834,489.4763165871321,-0.37063853503042077,0.4327550686697681
-11.485932481608188,489.8469551221625,-0.2706385350304208,0.39275506866976806
-11.878687550277846,490.1175936571929,-0.17063853503042078,0.352755068669768
-12.23144261894754,490.28823219222335,-0.07063853503042078,0.312755068669768
-12.54419768761727,490.35887072725376,0.029361464969579226,0.27275506866976795
-12.816952756287037,490.3295092622842,0.12936146496957923,0.23275506866976794
-13.04970782495684,490.2001477973146,0.22936146496957924,0.19275506866976794
-13.24246289362668,489.970786332345,0.14142294081239754,0.08435104000463418
-13.326813933631229,489.82936339153264,0.05348441665521583,-0.02405298866049957
-13.302760944970714,489.7758789748774,-0.03445410750196587,-0.05245701732563331
-13.250303927645064,489.8103330823794,-0.12239263165914757,-0.08086104599076704
-13.169442881654277,489.9327257140385,-0.21033115581632927,-0.10926507465590078
-13.060177806998354,490.14305686985483,-0.29826967997351095,-0.13766910332103452
-12.922508703677295,490.4413265498283,-0.3862082041306927,-0.16607313198616824
-12.7564355716911,490.827534753959,-0.4741467282878744,-0.194477160651302
-12.561958411039768,491.30168148224686,-0.5620852524450561,-0.22288118931643575
-12.3390772217233,491.8637667346919,-0.6500237766022379,-0.2512852179815695
-12.087792003741697,492.51379051129413,-0.7379623007594196,-0.27968924664670325
-11.808102757094957,493.25175281205355,-0.8259008249166013,-0.308093275311837
-11.500009481783081,494.0776536369701,-0.9138393490737831,-0.33649730397697075
-11.16351217780607,494.9914929860439,-1.0017778732309648,-0.36490133264210445
-10.798610845163921,495.9932708592749,-1.0897163973881465,-0.39330536130723814
-10.405305483856637,497.08298725666305,-1.1776549215453282,-0.42170938997237184
-9.983596093884216,498.2606421782084,-1.26559344570251,-0.45011341863750554
-9.53348267524666,499.5262356239109,-1.3535319698596915,-0.47851744730263923
-9.054965227943967,500.8797675937706,-1.441470494016873,-0.5069214759677729
-8.548043751976138,502.3212380877875,-1.5294090181740545,-0.5353255046329066
-8.012718247343287,503.85064710596157,-1.617347542331236,-0.5637295332980403
-7.448988714045299,505.4679946482928,-1.7052860664884175,-0.592133561963174
-6.856855152082176,507.17328071478124,-1.793224590645599,-0.6205375906283077
-6.236317561453916,508.96650530542684,-1.8811631148027805,-0.6489416192934414
-5.58737594216052,510.84766842022964,-1.969101638959962,-0.6773456479585751
-4.910030294201988,512.8167700591896,-2.0570401631171435,-0.7057496766237088
-4.20428061757832,514.8738102223067,-2.144978687274325,-0.7341537052888425
-3.4701269122895155,517.0187889095811,-2.2329172114315066,-0.7625577339539762
-2.707569178335575,519.2517061210126,-2.1329172114315065,-0.7225577339539762
-1.9850114443815983,521.3846233324441,-2.0329172114315064,-0.6825577339539761
-1.302453710427585,523.4175405438756,-1.9329172114315063,-0.6425577339539761
-0.6598959764736492,525.3504577553072,-1.8329172114315062,-0.602557733953976
-0.057338242519676896,527.1833749667386,-1.7329172114315061,-0.562557733953976
0.5052194914343318,528.9162921781701,-1.632917211431506,-0.522557733953976
1.027777225388263,530.5492093896016,-1.532917211431506,-0.48255773395397594
1.5103349593422308,532.0821266010331,-1.4329172114315059,-0.4425577339539759
1.952892693296235,533.5150438124647,-1.3329172114315058,-0.40255773395397587
2.3554504272501617,534.8479610238961,-1.2329172114315057,-0.36255773395397584
2.718008161204125,536.0808782353276,-1.1329172114315056,-0.3225577339539758
3.0405658951581245,537.2137954467591,-1.0329172114315055,-0.28255773395397576
3.3231236291120467,538.2467126581906,-0.9329172114315055,-0.24255773395397576
3.5656813630660054,539.1796298696222,-0.8329172114315055,-0.20255773395397575
3.7682390970200004,540.0125470810536,-0.7329172114315056,-0.16255773395397574
3.9307968309740318,540.7454642924852,-0.6329172114315056,-0.12255773395397573
4.053354564927986,541.3783815039167,-0.5329172114315056,-0.08255773395397573
4.135912298881976,541.9112987153482,-0.43291721143150563,-0.04255773395397572
4.178470032836003,542.3442159267797,-0.33291721143150566,-0.0025577339539757105
4.181027766789953,542.6771331382112,-0.23291721143150565,0.0374422660460243
4.143585500743939,542.9100503496427,-0.13291721143150564,-0.0025577339539757105
4.146143234697888,543.0429675610742,-0.03291721143150564,0.0374422660460243
4.108700968651874,543.0758847725057,0.06708278856849437,-0.0025577339539757105
4.111258702605824,543.0088019839372,0.16708278856849437,0.0374422660460243
4.0738164365598095,542.8417191953687,0.2670827885684944,-0.0025577339539757105
4.076374170513759,542.5746364068002,0.3670827885684944,0.0374422660460243
4.038931904467745,542.2075536182317,0.4670827885684944,-0.0025577339539757105
4.0414896384216945,541.7404708296632,0.5670827885684944,0.0374422660460243
4.00404737237568,541.1733880410948,0.6670827885684943,-0.0025577339539757105
4.00660510632963,540.5063052525262,0.7670827885684943,0.0374422660460243
3.969162840283616,539.7392224639577,0.8670827885684943,-0.0025577339539757105
3.9717205742375654,538.8721396753892,0.9670827885684943,0.0374422660460243
3.9342783081915513,537.9050568868207,1.0670827885684944,-0.0025577339539757105
3.936836042145501,536.8379740982523,1.1670827885684945,0.0374422660460243
3.899393776099487,535.6708913096837,1.2670827885684945,-0.0025577339539757105
3.9019515100534363,534.4038085211153,1.1791442644113128,-0.030961762619109448
3.932913272672522,533.2246642567039,1.0912057402541313,-0.059365791284243186
3.992279063956744,532.1334585164498,1.0032672160969498,-0.08776981994937692
4.080048883906102,531.1301913003529,0.9153286919397682,-0.11617384861451066
4.196222732520596,530.2148626084131,0.8273901677825864,-0.14457787727964438
4.340800609800226,529.3874724406305,0.7394516436254047,-0.17298190594477814
4.5137825157449925,528.6480207970051,0.8394516436254047,-0.13298190594477813
4.646764421689795,527.8085691533797,0.9394516436254047,-0.09298190594477812
4.739746327634521,526.8691175097542,1.0394516436254047,-0.05298190594477811
4.7927282335792825,525.8296658661288,1.1394516436254047,-0.012981905944778105
4.805710139524081,524.6902142225035,1.2394516436254048,0.027018094055221903
4.778692045468915,523.4507625788781,1.339451643625405,-0.012981905944778105
4.791673951413713,522.1113109352527,1.439451643625405,0.027018094055221903
4.764655857358548,520.6718592916272,1.539451643625405,-0.012981905944778105
4.777637763303346,519.1324076480018,1.6394516436254052,0.027018094055221903
4.750619669248181,517.4929560043764,1.7394516436254053,-0.012981905944778105
4.763601575192979,515.7535043607511,1.8394516436254054,0.027018094055221903
4.736583481137814,513.9140527171256,1.9394516436254055,-0.012981905944778105
4.749565387082612,511.9746010735002,1.851513119468224,-0.04138593460991184
4.790951321692546,510.123087954032,1.7635745953110424,-0.06978996327504558
4.860741284967617,508.3595133587209,1.675636071153861,-0.09819399194017932
4.958935276907823,506.68387728756704,1.5876975469966794,-0.12659802060531306
5.085533297513166,505.0961797405704,1.499759022839498,-0.1550020492704468
5.240535346783645,503.5964207177309,1.4118204986823164,-0.18340607793558056
5.42394142471926,502.1846002190486,1.323881974525135,-0.2118101066007143
5.635751531320011,500.86071824452347,1.2359434503679534,-0.24021413526584806
5.875965666585898,499.62477479415554,1.1480049262107719,-0.2686181639309818
6.144583830516922,498.47676986794477,1.0600664020535904,-0.29702219259611556
6.441606023113081,497.4167034658912,0.9721278778964088,-0.3254262212612493
6.767032244374377,496.4445755879948,1.0721278778964087,-0.2854262212612493
7.0524584656355955,495.37244771009836,1.1721278778964088,-0.24542622126124927
7.29788468689685,494.20031983220196,1.272127877896409,-0.20542622126124926
7.5033109081581415,492.92819195430553,1.372127877896409,-0.16542622126124926
7.668737129419355,491.55606407640914,1.472127877896409,-0.12542622126124925
7.794163350680606,490.08393619851273,1.5721278778964092,-0.08542622126124924
7.879589571941892,488.5118083206163,1.6721278778964093,-0.04542622126124923
7.925015793203102,486.8396804427199,1.7721278778964094,-0.0054262212612492255
7.930442014464347,485.0675525648235,1.8721278778964094,0.03457377873875078
7.895868235725629,483.1954246869271,1.9721278778964095,-0.0054262212612492255
7.901294456986875,481.22329680903067,1.8841893537392278,-0.03383024992638296
7.935124706913257,479.33910745529147,1.7962508295820463,-0.0622342785915167
7.997358985504775,477.5428566257094,1.7083123054248648,-0.09063830725665044
8.087997292761429,475.8345443202846,1.6203737812676833,-0.11904233592178418
8.20703962868322,474.2141705390169,1.5324352571105018,-0.1474463645869179
8.354485993270146,472.6817352819064,1.4444967329533203,-0.17585039325205165
8.530336386522208,471.2372385489531,1.3565582087961388,-0.2042544219171854
8.734590808439407,469.88068034015697,1.2686196846389572,-0.23265845058231915
8.967249259021742,468.612060655518,1.1806811604817757,-0.2610624792474529
9.228311738269213,467.43137949503625,1.0927426363245942,-0.28946650791258666
9.51777824618182,466.33863685871165,1.0048041121674127,-0.3178705365777204
9.835648782759563,465.33383274654426,0.9168655880102311,-0.34627456524285416
10.181923348002442,464.416967158534,1.016865588010231,-0.3062745652428541
10.488197913245244,463.4001015705238,1.1168655880102312,-0.2662745652428541
10.754472478488083,462.2832359825136,1.2168655880102313,-0.22627456524285408
10.980747043730958,461.06637039450334,1.3168655880102313,-0.18627456524285407
11.167021608973755,459.74950480649306,1.4168655880102314,-0.14627456524285407
11.313296174216589,458.3326392184829,1.5168655880102315,-0.10627456524285406
11.41957073945946,456.8157736304727,1.4289270638530498,-0.1346785939079878
11.554249333367466,455.3868465666196,1.3409885396958683,-0.16308262257312156
11.717331955940608,454.0458580269237,1.2530500155386868,-0.1914866512382553
11.908818607178887,452.7928080113851,1.1651114913815053,-0.21989067990338906
12.128709287082302,451.6276965200036,1.0771729672243238,-0.24829470856852282
12.377003995650853,450.5505235527793,0.9892344430671421,-0.27669873723365657
12.65370273288454,449.5612891097121,0.9012959189099604,-0.3051027658987903
12.958805498783363,448.6599931908022,0.8133573947527787,-0.33350679456392407
13.292312293347322,447.84663579604944,0.725418870595597,-0.36191082322905777
13.654223116576418,447.12121692545384,0.6374803464384152,-0.39031485189419146
14.04453796847065,446.4837365790154,0.5495418222812335,-0.41871888055932516
14.463256849030017,445.9341947567342,0.46160329812405176,-0.44712290922445885
14.910379758254521,445.47259145861017,0.37366477396687003,-0.47552693788959255
15.385906696144161,445.0989266846433,0.47366477396687,-0.4355269378895925
15.821433634033724,444.6252619106764,0.57366477396687,-0.3955269378895925
16.216960571923323,444.05159713670946,0.67366477396687,-0.35552693788959244
16.57248750981296,443.3779323627426,0.77366477396687,-0.3155269378895924
16.888014447702517,442.60426758877577,0.8736647739668699,-0.27552693788959237
17.16354138559211,441.7306028148089,0.9736647739668699,-0.23552693788959236
17.399068323481742,440.756938040842,0.8857262498096882,-0.2639309665547261
17.66299929003651,439.87121179103235,0.7977877256525064,-0.29233499521985984
17.955334285256413,439.07342406537987,0.7098492014953247,-0.32073902388499353
18.276073309141452,438.36357486388454,0.621910677338143,-0.34914305255012723
18.625216361691628,437.74166418654636,0.5339721531809613,-0.3775470812152609
19.00276344290694,437.20769203336545,0.4460336290237795,-0.4059511098803946
19.408714552787387,436.7616584043417,0.3580951048665978,-0.4343551385455283
19.84306969133297,436.4035632994751,0.45809510486659777,-0.3943551385455283
20.237424829878478,435.94546819460845,0.5580951048665977,-0.35435513854552825
20.59177996842402,435.3873730897418,0.6580951048665977,-0.3143551385455282
20.9061351069696,434.72927798487524,0.7580951048665977,-0.2743551385455282
21.180490245515102,433.97118288000866,0.8580951048665977,-0.23435513854552817
21.41484538406064,433.11308777514205,0.9580951048665977,-0.19435513854552816
21.609200522606216,432.1549926702754,1.0580951048665976,-0.15435513854552815
21.763555661151713,431.09689756540877,1.1580951048665977,-0.11435513854552815
21.877910799697247,429.9388024605422,1.2580951048665978,-0.07435513854552814
21.952265938242817,428.6807073556756,1.358095104866598,-0.03435513854552813
21.98662107678831,427.322612250809,1.458095104866598,0.005644861454471878
21.98097621533384,425.8645171459424,1.558095104866598,-0.03435513854552813
22.015331353879333,424.30642204107573,1.6580951048665982,0.005644861454471878
22.009686492424862,422.6483269362092,1.7580951048665983,-0.03435513854552813
22.044041630970355,420.8902318313426,1.8580951048665983,0.005644861454471878
22.038396769515884,419.032136726476,1.9580951048665984,-0.03435513854552813
22.072751908061377,417.07404162160935,2.0580951048665983,0.005644861454471878
22.067107046606907,415.0159465167427,2.1580951048665984,-0.03435513854552813
